timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T04:01:34,Exec5_lstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,e33feb3d-e50c-4b95-8844-69f9839353a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.38558446406387,0.0009088024305815738,3.73400270432105e-06,6.578057837000001,123.12882542917319,10.0,0.00043201361635735754,0.008156382636215653,0.0006522840925440607,0.009240680345117071,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
