timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T03:53:17,Exec3_LSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,787ae2bf-9ded-4e62-8e46-1ede69b87f57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,166.79358880594373,0.00036533971724828963,2.190370264610978e-06,6.5017350807500005,39.275611292766904,10.0,0.0002908180320329921,0.002977424881940749,0.0004465221778256819,0.0037147650917994227,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
