timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T08:55:19,Exec9_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,4bbe48cc-fa15-4892-813b-2832bd4eabb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,302.6910480367951,0.00108854300796486,3.596218041547555e-06,6.558989937500002,127.52326749066641,10.0,0.0005371447302487161,0.009719696386863319,0.0008114369156375889,0.011068278032749623,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
