timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T08:37:11,Exec9_lstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,148a617c-185f-490d-b10a-6b7cfeb6810f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,234.5158209260553,0.0008744307025462176,3.728664015473534e-06,6.610148637950002,122.42296799059486,10.0,0.0004164345549243571,0.007845720443235393,0.000629034477439321,0.008891189475599073,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
