timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T05:03:19,Exec8_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,03d526f8-cfe8-4844-984d-7a513cc6f2ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,909.8749993380625,0.002610484015285247,2.86905785650159e-06,6.504549922000001,57.44142420679519,10.0,0.0015907429074810046,0.02251045189723655,0.0024421412599227752,0.02654333606464033,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
