timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T04:12:01,Exec8_Bilstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,eadfdb94-f49a-46d3-98d5-b7a9ac5ec03d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,482.462922969833,0.0007313733662448467,1.5159162112247481e-06,6.500089856,32.86067825695526,10.0,0.0008427820617939287,0.005299893962135371,0.0012939100403002364,0.007436586064229539,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
