timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T05:51:57,Exec6_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,034785a4-123b-4efc-8916-03deb70475c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,777.3091502350289,0.0028845511942750114,3.710944600874481e-06,6.6128462885,122.11837824441015,10.0,0.0013794347106796127,0.025864120413501723,0.002086489149977892,0.029330044274159223,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
