timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T00:39:22,Exec6_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,d2c8850e-733c-4c00-a896-94ea0d03fb2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,281.8557452680543,0.0006205048650865093,2.2014980198341823e-06,6.599759313875001,62.52062256516609,10.0,0.0005000132506054055,0.005052902375652479,0.0007563622958809397,0.006309277922138826,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
