timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T00:17:15,Exec6_lstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,e0de3e2d-9e84-4239-b997-4d8a89b2b63a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.9999812960159,0.0004015992744751715,1.394442015822197e-06,6.51177254,31.427531062733937,10.0,0.0005087481200926375,0.0028027072421643595,0.0007719959989823917,0.004083451361239389,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
