timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T00:53:29,Exec6_lstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,c0e4579e-a819-4fa9-bc34-85aa9cd22769,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,459.57901010708883,0.0012596862847897555,2.7409569564463565e-06,6.581509018500001,68.31656649855954,10.0,0.0008155690920545334,0.010759629718812391,0.0012332597728333594,0.012808458583700283,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
