timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T17:20:27,Exec0_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,f0817ee3-4e82-4963-bc41-aa9be12e9ac3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.5338386069052,0.00033373836056022435,1.5702834087398883e-06,6.669749586500001,34.72484074384579,10.0,0.0003812585526044249,0.002442786398674457,0.0005693983374532156,0.0033934432887320976,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
