timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T17:10:24,Exec0_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_BRDWGD,373d346b-bcd6-47cb-84e4-5e6a58d8091c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,235.2550583460834,0.00032170428210265745,1.3674702017645832e-06,6.598365573800001,34.31661411489485,10.0,0.00041835919294754773,0.002218801775040191,0.0006339201124882999,0.0032710810804760385,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
