timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T17:23:17,Exec0_LSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,617a462e-8e46-4674-8b1b-665f1eb14d9f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,165.383746661013,0.00035998055941124273,2.176638071630429e-06,6.7329705279687495,62.61569578243506,10.0,0.00030038776873286523,0.0029158489993434955,0.00044403654110372165,0.003660273309180082,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
