timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T21:28:50,Exec4_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,fd0b6179-e160-4372-b7b6-3cdc6d4e80b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,425.58666760800406,0.0013918019947022342,3.2703138999273914e-06,6.509311318250002,88.73675437191059,10.0,0.0007436294326669003,0.012266524813210111,0.001141653566200855,0.014151807812077867,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
