timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T21:17:11,Exec4_BILSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,b62615d2-f867-444a-95f5-863c6b14a30e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.95914361416362,0.0006314951785386086,2.5365414154753784e-06,6.5105453854999995,76.85899217623779,10.0,0.00043496191618707205,0.0053182586990487835,0.0006678065387338089,0.006421027153969664,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
