timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,iteracao_ref
2025-11-28T13:01:21,Exec0_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,6c18296a-8f0b-441e-9875-57717193bf5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,519.0733443021309,0.0018743616730515,3.61097654816306e-06,6.609188807,119.43614909581513,10.0,0.0009225395819274,0.0167429961721659,0.0013929267774433,0.0190584625315366,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,0
2025-11-28T15:06:22,Exec1_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,ee537c37-1937-4b01-a771-306227871ebb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,519.7112428310793,0.0018766880565703,3.611020701317304e-06,6.604171453099999,118.98731102700208,10.0,0.000923865781091,0.0167635409108193,0.0013947104489605,0.0190821171408709,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,1
2025-11-28T17:09:06,Exec2_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,25c7ffe8-5533-48f6-921d-1e351d054d43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,518.8007366128732,0.0018798483324985,3.623449621084965e-06,6.605951365,120.08904812919803,10.0,0.0009216337468082,0.016800432329223,0.0013921846712997,0.019114250747331,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,2
2025-11-28T19:12:16,Exec3_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,9e92bfa4-2162-4898-a630-9bdb32d05dd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,411.5460757589899,0.0012312483732906,2.9917631240193195e-06,6.595870836285715,123.40323529170534,10.0,0.000727467736684,0.0106878152169116,0.0011040196584615,0.0125193026120572,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,3
2025-11-28T21:17:36,Exec4_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,320ffdb5-81c8-4553-8438-0e1f25d441f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,518.5321799768135,0.0018751778191775,3.616319086042767e-06,6.596744881999999,121.06694850975155,10.0,0.0009211652274544,0.016754172014437,0.0013914238430061,0.0190667610848976,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,4
2025-11-28T23:14:01,Exec5_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,73184d0a-bbcb-4f8d-9818-d7d3def26df1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,283.5620772149414,0.0006254718623346,2.205766964601896e-06,6.511110850678572,63.19581200996337,10.0,0.00049572480711,0.0051029224156664,0.0007611350029383,0.0063597822257149,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,5
2025-11-29T00:39:22,Exec6_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,d2c8850e-733c-4c00-a896-94ea0d03fb2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,281.8557452680543,0.0006205048650865,2.2014980198341823e-06,6.599759313875001,62.52062256516609,10.0,0.0005000132506054,0.0050529023756524,0.0007563622958809,0.0063092779221388,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,6
2025-11-29T02:28:07,Exec7_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,947208ed-eb11-497e-b4e5-566fa29e2c91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,395.3705492399167,0.0007613580981848,1.9256823747962045e-06,6.5082590183,51.546377405017736,10.0,0.0006907491948076,0.0059902734033308,0.0010604474692223,0.0077414700673608,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,7
2025-11-29T04:22:51,Exec8_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,6a815fdc-c968-451a-a3e9-fc3fbf43f10f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,641.9163243949879,0.0010713277292877,1.668952305111571e-06,6.5081366889500005,51.31436918298071,10.0,0.0011222263032191,0.0080480928273587,0.0017229143798926,0.0108932335104705,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,8
2025-11-29T06:07:09,Exec9_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,11ba2420-66d7-44fb-966d-b6922d2d28fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.73400045209564,0.0006488973747749,2.12242463649924e-06,6.50687432525,55.16429447688153,10.0,0.0005340137049116,0.0052440255841048,0.000819932960292,0.0065979722493085,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,9
