timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,iteracao_ref
2025-11-28T13:58:21,Exec0_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,587d2226-63d5-4b93-b955-0abe66bea124,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1655.9818661350291,0.0062241037464467,3.75855791281912e-06,6.596454088250002,123.7997242629947,10.0,0.0029439039716091,0.0558979594405535,0.0044446675436959,0.0632865309558586,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,0
2025-11-28T16:01:05,Exec1_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,7fafc982-cd90-4725-930e-ff7332812fe7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1524.8975700009614,0.0056234766944809,3.68777339875846e-06,6.6027758888,123.01719327455002,10.0,0.0027056260748598,0.0503805128043772,0.0040932312602772,0.0571793701395143,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,1
2025-11-28T18:06:00,Exec2_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,15fdab64-e7b3-4fe7-8343-e8d27cfcccf0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1646.9355922469404,0.0061993437388998,3.764168901372765e-06,6.605848188875001,123.5030850731367,10.0,0.0029294883097376,0.0556843895474763,0.0044208939622421,0.0630347718194561,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,2
2025-11-28T20:09:26,Exec3_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,04dd1c7d-663e-4df2-a14a-ac948d4f070e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1664.7992239480373,0.0062845742369275,3.7749742710858335e-06,6.6074031335,123.50993350107588,10.0,0.0029594574189003,0.0564727907337498,0.0044691452353953,0.0639013933880455,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,3
2025-11-28T22:14:59,Exec4_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,065b593f-888b-4390-830b-a5f59085fa6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1678.589790011989,0.0062935100381548,3.749284116704835e-06,6.6075742292857145,122.89382527172098,10.0,0.002983995331555,0.0565021404794521,0.0045061165800415,0.0639922523910486,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,4
2025-11-28T23:40:35,Exec5_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,f9d1805d-dad0-4367-b3c0-9d3537891058,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,738.3500532938633,0.0024027161889218,3.25416945282665e-06,6.566321874125001,79.20628823556395,10.0,0.0013101748461218,0.0211395538560736,0.0019810293093737,0.0244307580115693,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,5
2025-11-29T01:05:46,Exec6_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,b5c37fab-4e51-4ed6-976d-2fcf5185def9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,733.1139427837916,0.0023870561154194,3.2560506302134984e-06,6.59082125,90.37886212717105,10.0,0.0013014979349815,0.0210021554128196,0.0019678734287419,0.0242715267765431,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,6
2025-11-29T03:02:16,Exec7_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,91b0a1db-cf3b-4170-a1a8-bdf3375f65cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,743.30318149901,0.0023989651540873,3.227438296778685e-06,6.572572862375002,74.11562571670719,10.0,0.0013176698638699,0.0210800760307137,0.0019948716887667,0.0243926175833503,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,7
2025-11-29T05:03:19,Exec8_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,03d526f8-cfe8-4844-984d-7a513cc6f2ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,909.8749993380624,0.0026104840152852,2.86905785650159e-06,6.504549922000001,57.44142420679519,10.0,0.001590742907481,0.0225104518972365,0.0024421412599227,0.0265433360646403,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,8
2025-11-29T06:37:30,Exec9_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,559bad2b-54f2-4d9d-b07f-4e57bafaf7fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,739.4621079871431,0.0024001414639251,3.245793716811838e-06,6.5082804761,79.36057715663084,10.0,0.0012924648044405,0.021127894957857,0.001984218510012,0.0244045782723096,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,9
,,,,1203.5308327244827,0.00428243713925485,3.458726855387328e-06,6.576260191331073,99.72265388263466,10.0,0.00213350214635565,0.03817979251603093,0.0032304188778469003,0.04354371354023358,0.0,,,,,,,,,16.0,,1.0,,-43.10540000000001,-22.8896,15.352027893066406,,,1.0,0.0,MEDIA_GERAL
,,,,458.7584777874965,0.001952425996041236,3.248174882083576e-07,0.039475410753430785,26.155202994386247,0.0,0.0008206247089620596,0.01780661815267808,0.001231705804233754,0.019852218611880718,0.0,,,,,,,,,0.0,,0.0,,7.489778066296963e-15,0.0,0.0,,,0.0,0.0,DESVIO_PADRAO
