timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T19:41:36,Exec3_lstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,0f4fae8d-5d3d-4f7b-97b9-3639abe50064,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1075.369157737121,0.003966401127343685,3.688408858303234e-06,6.601698298590909,122.51763788574323,10.0,0.00191131666103792,0.035532583426043374,0.002886367201970684,0.04033026728905198,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
