timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T20:09:26,Exec3_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,04dd1c7d-663e-4df2-a14a-ac948d4f070e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1664.7992239480373,0.006284574236927505,3.7749742710858343e-06,6.6074031335,123.50993350107588,10.0,0.002959457418900313,0.05647279073374989,0.004469145235395342,0.06390139338804555,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
