timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T18:57:22,Exec3_lstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,b597b0c5-ef5b-4a76-8f85-2d5789f84945,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,417.2223300128244,0.0015601422148060603,3.739354542116922e-06,6.597935732,122.14943682004056,10.0,0.0007423578381527798,0.014001343145508827,0.001119785968854558,0.01586348695251617,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
