timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T19:05:19,Exec3_Bilstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,fe64f515-ae7a-4382-a5e2-11ec8568db0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,472.1029156569857,0.0017145482805708523,3.6317256761375017e-06,6.611497055428572,118.95743832800402,10.0,0.0008387860638418949,0.015328094484690524,0.0012666034122075266,0.017433483960739946,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
