timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T05:00:12,Exec5_BILSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,d11d93db-bdf4-455c-a7e1-ecd34c2f005f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,221.90377474110574,0.0006043173439928895,2.723330617957915e-06,6.511415178125001,79.74637611026895,10.0,0.0003878326172602076,0.00516139412911798,0.0005954568668410906,0.006144683613219277,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
