timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T05:12:00,Exec5_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,7b0d0d07-479f-492f-8e95-b64548a4d10c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,428.8085987572558,0.001409818902443427,3.2877580032892744e-06,6.511277415500001,97.26003166979743,10.0,0.0007494595308166071,0.012434938559053421,0.0011506051887266546,0.014335003278596686,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
