timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T04:43:22,Exec5_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_BRDWGD,7664a338-435f-4384-bdd9-7ce792a550ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,164.87041073292494,0.00023686916472820727,1.4366990636780408e-06,6.511570832,35.68524140799615,10.0,0.0002882791980363433,0.0016775899531822347,0.0004426105812437729,0.0024084797324623506,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
