timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T22:56:59,Exec8_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_MERGE,59d1bfbe-1c94-4beb-ba40-2adde6a7ae0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,462.2202439918183,0.0012684883548627981,2.7443375130173906e-06,6.511247048000001,80.91901209208575,10.0,0.0008080483872615441,0.010849316734997672,0.0012405926894176649,0.012897957811676884,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
