timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T03:37:20,Exec2_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,e0519cfd-3213-4e75-9007-107e60d5907a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,431.87192156072706,0.0014148215923623355,3.276021250118231e-06,6.511519508,97.08001313672484,10.0,0.0007549834777398632,0.01247179219964778,0.0011590948269676626,0.014385870504355304,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
