timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T03:21:36,Exec2_LSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,d2409602-8c4e-42f9-b55f-dc1282ec1e67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,163.99049154808745,0.00036011171209415245,2.1959304389825295e-06,6.511633936785716,62.06313811709222,10.0,0.00028667454576461937,0.0029347790144882424,0.0004401533061211618,0.0036616068663740233,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
