timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T03:18:47,Exec2_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,71c52e46-16d2-4979-b79c-deeca6000ad4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,214.33681485196576,0.000343129294441519,1.6008882780053685e-06,6.508010802800001,40.35803785774927,10.0,0.00037413923135439143,0.0025403639767347386,0.0005744268610685442,0.0034889300691576743,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
