timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T23:41:02,Exec4_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_MERGE,2d6c0d3e-22e9-4f36-8338-4b6bed9cb429,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.2040349417366,0.0004203415161651874,1.4635641043499253e-06,6.50402441,32.86204822437152,10.0,0.0005014157484789087,0.0030027435133064273,0.0007698627433920693,0.004274022005177404,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
