timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T23:25:02,Exec1_RF_MERGE,cc667e19-f214-4207-bdbf-07333d911436,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.18563423398882,0.00032916415878409455,2.8089122095532676e-06,47.76209977086365,32.173160829743004,10.0,0.001990107521180466,0.0010424888895386175,0.0003143365089548752,0.0033469329196739593,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
