timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T23:52:09,Exec6_LSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_MERGE,91ef86dc-2d0b-4fbb-90da-2edcf3640ea6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,286.5079001011327,0.0006317929636149503,2.205150236317873e-06,6.501579500000001,37.9957563051585,10.0,0.0005272477422047282,0.005087223514216532,0.0008095837687439699,0.006424055025165232,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
