timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T16:13:38,Exec9_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_MERGE,b7a747e8-3ee8-4e82-b7f9-909b8508c062,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,749.5510184089653,0.002425550226216722,3.2360041766940918e-06,6.511935322100001,98.47189635311953,10.0,0.0013106671447868246,0.02134009484984034,0.0020121719360752547,0.02466293393070242,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
