timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T20:08:26,Exec3_BILSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,162f9537-f69f-44c7-9a2b-248b8c26a8f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,375.5531465308741,0.0005339488548437895,1.421766425807043e-06,6.511440256343751,35.63980740189308,10.0,0.0006566867371241514,0.003764250789174639,0.0010082410522568453,0.005429178578555634,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
