timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T07:17:56,Exec9_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,34f24d16-05b9-40d8-be9f-1c78a3999d2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,428.7581131863408,0.0014097231971415976,3.287921916311176e-06,6.510749648000002,95.18615687286808,10.0,0.0007493408491699986,0.012434261336288444,0.0011504279640270397,0.014334030149485475,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
