timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T19:03:38,Exec4_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_MERGE,89b12098-325f-4bde-b99a-af9d0b3153cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,272.62659945013,0.000401562837931538,1.472940786927849e-06,6.5051269010000015,33.60300153226079,10.0,0.000476015277107459,0.002876322856614877,0.000730742741654265,0.004083080875376601,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
