timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T18:59:00,Exec3_BILSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,67be65b3-f5a4-4c25-8f81-e150843d24a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,372.3582153702155,0.0005276855232019972,1.4171448390828393e-06,6.5110057490000015,35.8570021300368,10.0,0.0006509276351332256,0.003715187416595711,0.0009993781276137776,0.005365493179342713,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
