timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,iteracao_ref
2025-11-27T21:57:15,Exec0_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,dab13914-7680-4125-b04b-08081a86e17f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.20977328903973,0.0009235834696583,3.720979465956925e-06,6.608612959000003,122.27965332505585,10.0,0.0004412116215424,0.0082840660716918,0.0006656958868927,0.0093909735801271,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,0
2025-11-27T23:09:06,Exec1_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,b3807a8c-7a7d-4d76-944e-c4ebb41966d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.84479610109705,0.0009211582062647,3.7166735826441766e-06,6.6091574826875,124.1640012655064,10.0,0.0004406112029675,0.0082610429977201,0.0006646593620159,0.0093663135627036,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,1
2025-11-28T00:21:00,Exec2_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,06471f47-c1c8-4ea3-8ed3-c657f3baed72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.64791362802495,3.669733106300083e-05,1.4818348568089046e-07,6.600277460562499,122.79371652882826,10.0,0.0004402870850417,0.0082158651838,0.0006641479873214,0.0093203002561632,0.0,Canada,CAN,quebec,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-71.2,46.8,15.352027893066406,machine,N,1.0,0.0,2
2025-11-28T01:33:27,Exec3_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,e5aed43e-b6d7-4003-a712-a9df7dcc1823,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.00814462499693,0.0009198865604498,3.694202701020705e-06,6.6112303595,121.70998735063904,10.0,0.0004426223380499,0.0082428418720468,0.0006679192898199,0.0093533834999168,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,3
2025-11-28T02:42:27,Exec4_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,338a65a2-0ef2-4372-8274-cfddc7758986,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.6834908970632,0.0009210224679078,3.703593127897045e-06,6.593586525500001,121.36883372265729,10.0,0.0004421641477227,0.008255742437921,0.0006670267928469,0.0093649333784907,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,4
2025-11-28T03:57:26,Exec5_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,34ac57ae-4071-4ee4-926d-70b6455ef0e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.57679044501856,0.0009168708554212,3.68848134928366e-06,6.59265113,122.3105212320858,10.0,0.0004418449579931,0.0082141649046612,0.000666710024087,0.0093227198867414,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,5
2025-11-28T05:08:59,Exec6_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,30e2c630-677b-4aa9-b2aa-9deab8c150ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.5057902180124,0.0009196143886423,3.6857436768854816e-06,6.595193376199999,121.23458923603128,10.0,0.0004436226043513,0.0082377193679441,0.0006692740915019,0.0093506160637974,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,6
2025-11-28T06:18:11,Exec7_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,4ed3e301-3766-40b3-91de-8f10f0d5056c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.66737715899944,0.000921037945944,3.703895366038102e-06,6.591312195,121.4190627282598,10.0,0.0004420729086511,0.0082560432714942,0.0006669745786303,0.0093650907587756,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,7
2025-11-28T07:29:57,Exec8_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,fee5915e-4c18-49e8-bb92-48ab9a04b500,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.77665042108856,0.0009128925442142,3.6843364484216218e-06,6.6116091153125005,120.11983096683277,10.0,0.0004402828610154,0.0081775048753343,0.000664480781711,0.0092822685180607,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,8
2025-11-28T08:41:24,Exec9_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,c74420c6-10bb-43b3-b8e5-aa48f9873a2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.5514084601309,0.0009124964886066,3.6860888584021736e-06,6.5987852571875,122.97934762646064,10.0,0.0004398388134453,0.0081745232062822,0.0006638794148379,0.0092782414345655,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,9
