timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T02:42:27,Exec4_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,338a65a2-0ef2-4372-8274-cfddc7758986,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.68349089706317,0.0009210224679078106,3.7035931278970453e-06,6.593586525500001,121.36883372265729,10.0,0.00044216414772279904,0.008255742437921043,0.0006670267928469304,0.009364933378490772,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
