timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T02:38:14,Exec4_lstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,52cd1f8a-aa0c-4388-9c85-d332e5df37b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,234.46427660691552,0.0008785666762043639,3.747123821669858e-06,6.5944643024000005,123.87311754895094,10.0,0.0004164175110293846,0.007887932143670895,0.0006288942974325941,0.008933243952132873,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
