timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T02:46:35,Exec4_lstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,b679c313-035a-43aa-9478-c5b2132c0b8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.62587559688836,0.0009120862270008037,3.743798661641231e-06,6.569915924000002,126.10324909874896,10.0,0.0004323262803015184,0.00818879488436508,0.0006529487401693283,0.009274069904835926,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
